1415109864118	6000	null	458000	null	21	2
1415109864119	5000	null	647000	null	22	1
1415109864120	6000	null	479000	null	21	2
1415109864120	5000	null	660000	null	22	1
1415109864121	10000	null	443000	null	21	2
1415109864121	4000	null	650000	null	22	1
1415109864122	4000	null	563000	null	21	2
1415109864123	6000	null	735000	null	22	1
1415109864123	6000	null	532000	null	21	2
1415109864124	5000	null	681000	null	22	1
1415109864124	6000	null	515000	null	21	2
1415109864125	4000	null	792000	null	22	1
1415109864126	6000	null	573000	null	21	2
1415109864126	7000	null	724000	null	22	1
1415109864127	5000	null	556000	null	21	2
1415109864128	6000	null	698000	null	22	1
1415109864128	5000	null	640000	null	21	2
1415109864129	6000	null	735000	null	22	1
1415109864130	7000	null	1377000	null	21	2
1415109864131	7000	null	914000	null	22	1
1415109864132	7000	null	551000	null	21	2
1415109864133	6000	null	735000	null	22	1
1415109864134	6000	null	946000	null	21	2
1415109864134	5000	null	720000	null	22	1
1415109864135	5000	null	513000	null	21	2
1415109864136	4000	null	721000	null	22	1
1415109864136	6000	null	545000	null	21	2
1415109864137	3000	null	725000	null	22	1
1415109864137	5000	null	459000	null	21	2
1415109864138	5000	null	657000	null	22	1
1415109864138	5000	null	454000	null	21	2
1415109864139	4000	null	649000	null	22	1
1415109864140	4000	null	473000	null	21	2
1415109864141	7000	null	1802000	null	22	1
1415109864142	12000	null	555000	null	21	2
1415109864143	6000	null	733000	null	22	1
1415109864143	7000	null	535000	null	21	2
1415109864144	6000	null	734000	null	22	1
1415109864145	7000	null	536000	null	21	2
1415109864145	14000	null	714000	null	22	1
1415109864146	5000	null	1101000	null	21	2
1415109864147	8000	null	766000	null	22	1
1415109864148	7000	null	532000	null	21	2
1415109864148	7000	null	779000	null	22	1
1415109864149	6000	null	928000	null	21	2
1415109864150	6000	null	714000	null	22	1
1415109864151	6000	null	530000	null	21	2
1415109864151	5000	null	767000	null	22	1
1415109864152	5000	null	517000	null	21	2
1415109864153	4000	null	779000	null	22	1
1415109864153	5000	null	462000	null	21	2
1415109864154	5000	null	661000	null	22	1
1415109864155	7000	null	1167000	null	21	2
1415109864156	5000	null	716000	null	22	1
1415109864156	7000	null	559000	null	21	2
1415109864157	5000	null	777000	null	22	1
1415109864158	6000	null	566000	null	21	2
1415109864158	6000	null	733000	null	22	1
1415109864159	6000	null	505000	null	21	2
1415109864160	5000	null	735000	null	22	1
1415109864161	5000	null	1687000	null	21	2
1415109864162	7000	null	702000	null	22	1
1415109864163	6000	null	549000	null	21	2
1415109864163	4000	null	782000	null	22	1
1415109864164	6000	null	624000	null	21	2
1415109864165	5000	null	689000	null	22	1
1415109864165	7000	null	472000	null	21	2
1415109864166	7000	null	1031000	null	22	1
1415109864167	7000	null	456000	null	21	2
1415109864167	6000	null	652000	null	22	1
1415109864168	6000	null	520000	null	21	2
1415109864169	6000	null	1446000	null	22	1
1415109864170	6000	null	569000	null	21	2
1415109864171	4000	null	772000	null	22	1
1415109864171	9000	null	535000	null	21	2
1415109864172	6000	null	741000	null	22	1
1415109864173	6000	null	547000	null	21	2
1415109864173	5000	null	675000	null	22	1
1415109864174	6000	null	490000	null	21	2
1415109864174	5000	null	681000	null	22	1
1415109864175	6000	null	498000	null	21	2
1415109864176	5000	null	838000	null	22	1
1415109864177	6000	null	1017000	null	21	2
1415109864178	11000	null	734000	null	22	1
1415109864178	7000	null	489000	null	21	2
1415109864179	6000	null	674000	null	22	1
1415109864179	5000	null	461000	null	21	2
1415109864180	5000	null	670000	null	22	1
1415109864181	8000	null	660000	null	21	2
1415109864181	7000	null	854000	null	22	1
1415109864182	10000	null	578000	null	21	2
1415109864183	6000	null	674000	null	22	1
1415109864183	7000	null	475000	null	21	2
1415109864184	5000	null	674000	null	22	1
1415109864184	6000	null	489000	null	21	2
1415109864185	5000	null	707000	null	22	1
1415109864186	8000	null	584000	null	21	2
1415109864186	5000	null	725000	null	22	1
1415109864187	7000	null	513000	null	21	2
1415109864188	6000	null	758000	null	22	1
1415109864188	7000	null	535000	null	21	2
1415109864189	6000	null	707000	null	22	1
1415109864189	7000	null	509000	null	21	2
1415109864190	6000	null	722000	null	22	1
1415109864191	7000	null	541000	null	21	2
1415109864191	7000	null	721000	null	22	1
1415109864192	7000	null	485000	null	21	2
1415109864193	5000	null	743000	null	22	1
1415109864193	5000	null	600000	null	21	2
1415109864194	11000	null	753000	null	22	1
1415109864195	5000	null	536000	null	21	2
1415109864195	4000	null	661000	null	22	1
1415109864196	6000	null	477000	null	21	2
1415109864196	5000	null	701000	null	22	1
1415109864197	7000	null	514000	null	21	2
1415109864198	6000	null	874000	null	22	1
1415109864198	7000	null	536000	null	21	2
1415109864199	4000	null	719000	null	22	1
1415109864200	7000	null	526000	null	21	2
1415109864200	5000	null	717000	null	22	1
1415109864201	4000	null	523000	null	21	2
1415109864202	4000	null	726000	null	22	1
1415109864202	4000	null	464000	null	21	2
1415109864203	4000	null	702000	null	22	1
1415109864203	4000	null	523000	null	21	2
1415109864204	4000	null	645000	null	22	1
1415109864204	6000	null	450000	null	21	2
1415109864205	7000	null	662000	null	22	1
1415109864206	6000	null	538000	null	21	2
1415109864206	4000	null	658000	null	22	1
1415109864207	6000	null	580000	null	21	2
1415109864208	4000	null	738000	null	22	1
1415109864208	5000	null	520000	null	21	2
1415109864209	4000	null	776000	null	22	1
1415109864209	6000	null	532000	null	21	2
1415109864210	4000	null	764000	null	22	1
1415109864211	4000	null	540000	null	21	2
1415109864211	4000	null	719000	null	22	1
1415109864212	4000	null	520000	null	21	2
1415109864213	4000	null	716000	null	22	1
1415109864213	3000	null	569000	null	21	2
1415109864215	9000	null	1363000	null	22	1
1415109864215	51000	null	518000	null	21	2
1415109864216	7000	null	709000	null	22	1
1415109864216	7000	null	500000	null	21	2
1415109864217	7000	null	731000	null	22	1
1415109864218	6000	null	532000	null	21	2
1415109864218	4000	null	722000	null	22	1
1415109864219	4000	null	519000	null	21	2
1415109864220	4000	null	739000	null	22	1
1415109864220	6000	null	514000	null	21	2
1415109864221	4000	null	716000	null	22	1
1415109864222	4000	null	538000	null	21	2
1415109864222	7000	null	700000	null	22	1
1415109864223	4000	null	525000	null	21	2
1415109864223	6000	null	674000	null	22	1
1415109864224	4000	null	640000	null	21	2
1415109864225	7000	null	825000	null	22	1
1415109864225	10000	null	552000	null	21	2
1415109864227	6000	null	1647000	null	22	1
1415109864228	7000	null	578000	null	21	2
1415109864228	5000	null	773000	null	22	1
1415109864229	7000	null	463000	null	21	2
1415109864230	5000	null	736000	null	22	1
1415109864230	6000	null	489000	null	21	2
1415109864231	6000	null	818000	null	22	1
1415109864232	7000	null	491000	null	21	2
1415109864232	5000	null	753000	null	22	1
1415109864233	6000	null	533000	null	21	2
1415109864234	4000	null	748000	null	22	1
1415109864234	4000	null	527000	null	21	2
1415109864235	4000	null	727000	null	22	1
1415109864235	4000	null	592000	null	21	2
1415109864236	5000	null	785000	null	22	1
1415109864237	5000	null	544000	null	21	2
1415109864238	6000	null	756000	null	22	1
1415109864238	4000	null	565000	null	21	2
1415109864239	4000	null	764000	null	22	1
1415109864239	6000	null	540000	null	21	2
1415109864240	12000	null	753000	null	22	1
1415109864241	6000	null	530000	null	21	2
1415109864241	5000	null	735000	null	22	1
1415109864242	5000	null	581000	null	21	2
1415109864243	6000	null	729000	null	22	1
1415109864243	5000	null	525000	null	21	2
1415109864244	6000	null	710000	null	22	1
1415109864245	5000	null	520000	null	21	2
1415109864245	5000	null	733000	null	22	1
1415109864246	5000	null	553000	null	21	2
1415109864247	4000	null	788000	null	22	1
1415109864248	5000	null	928000	null	21	2
1415109864248	6000	null	730000	null	22	1
1415109864249	5000	null	544000	null	21	2
1415109864250	6000	null	715000	null	22	1
1415109864252	5000	null	2910000	null	21	2
1415109864254	5000	null	1883000	null	22	1
1415109864257	7000	null	2873000	null	21	2
1415109864259	6000	null	1931000	null	22	1
1415109864260	6000	null	511000	null	21	2
1415109864260	4000	null	714000	null	22	1
1415109864265	5000	null	4300000	null	21	2
1415109864266	6000	null	1393000	null	22	1
1415109864272	6000	null	5566000	null	21	2
1415109864274	6000	null	2367000	null	22	1
1415109864277	8000	null	2516000	null	21	2
1415109864281	7000	null	4449000	null	22	1
1415109864282	7000	null	804000	null	21	2
1415109864283	6000	null	1346000	null	22	1
1415109864288	7000	null	4911000	null	21	2
1415109864290	5000	null	1415000	null	22	1
1415109864292	5000	null	2870000	null	21	2
1415109864295	8000	null	2381000	null	22	1
1415109864296	12000	null	1516000	null	21	2
1415109864298	8000	null	1362000	null	22	1
1415109864300	17000	null	2445000	null	21	2
1415109864302	5000	null	1882000	null	22	1
1415109864304	8000	null	1788000	null	21	2
1415109864305	6000	null	1388000	null	22	1
1415109864308	8000	null	2337000	null	21	2
1415109864309	6000	null	1404000	null	22	1
1415109864311	9000	null	2228000	null	21	2
1415109864313	6000	null	1407000	null	22	1
1415109864316	9000	null	3281000	null	21	2
1415109864317	9000	null	1447000	null	22	1
1415109864321	8000	null	3681000	null	21	2
1415109864323	6000	null	2303000	null	22	1
1415109864325	8000	null	1552000	null	21	2
1415109864327	9000	null	1898000	null	22	1
1415109864329	9000	null	2246000	null	21	2
1415109864331	6000	null	1902000	null	22	1
1415109864334	8000	null	2642000	null	21	2
1415109864335	11000	null	1234000	null	22	1
1415109864336	9000	null	1472000	null	21	2
1415109864341	7000	null	4489000	null	22	1
1415109864342	13000	null	1557000	null	21	2
1415109864344	5000	null	1352000	null	22	1
1415109864345	6000	null	1621000	null	21	2
1415109864347	5000	null	1764000	null	22	1
1415109864348	10000	null	491000	null	21	2
1415109864348	5000	null	736000	null	22	1
1415109864349	7000	null	991000	null	21	2
1415109864353	5000	null	3868000	null	22	1
1415109864354	7000	null	576000	null	21	2
1415109864356	6000	null	1875000	null	22	1
1415109864358	7000	null	2180000	null	21	2
1415109864361	8000	null	2646000	null	22	1
1415109864362	8000	null	1687000	null	21	2
1415109864364	6000	null	1942000	null	22	1
1415109864366	6000	null	2142000	null	21	2
1415109864370	13000	null	3952000	null	22	1
1415109864372	6000	null	1678000	null	21	2
1415109864375	6000	null	3156000	null	22	1
1415109864377	7000	null	2191000	null	21	2
1415109864381	6000	null	3289000	null	22	1
1415109864384	10000	null	2896000	null	21	2
1415109864386	12000	null	2527000	null	22	1
1415109864389	10000	null	2951000	null	21	2
1415109864391	7000	null	1405000	null	22	1
1415109864392	8000	null	1715000	null	21	2
1415109864394	6000	null	1970000	null	22	1
1415109864395	7000	null	923000	null	21	2
1415109864397	5000	null	1356000	null	22	1
1415109864397	7000	null	894000	null	21	2
1415109864399	6000	null	1427000	null	22	1
1415109864400	6000	null	1039000	null	21	2
1415109864402	6000	null	1914000	null	22	1
1415109864404	8000	null	1685000	null	21	2
1415109864404	5000	null	716000	null	22	1
1415109864405	5000	null	510000	null	21	2
1415109864406	4000	null	1296000	null	22	1
1415109864409	6000	null	2842000	null	21	2
1415109864410	6000	null	1191000	null	22	1
1415109864413	7000	null	2398000	null	21	2
1415109864416	5000	null	3249000	null	22	1
1415109864419	8000	null	2915000	null	21	2
1415109864421	6000	null	2558000	null	22	1
1415109864424	7000	null	2984000	null	21	2
1415109864427	5000	null	3161000	null	22	1
1415109864430	6000	null	2935000	null	21	2
1415109864431	6000	null	773000	null	22	1
1415109864432	5000	null	553000	null	21	2
1415109864435	4000	null	3338000	null	22	1
1415109864436	7000	null	584000	null	21	2
1415109864438	6000	null	2505000	null	22	1
1415109864440	6000	null	1488000	null	21	2
1415109864441	6000	null	1699000	null	22	1
1415109864442	7000	null	846000	null	21	2
1415109864444	5000	null	1319000	null	22	1
1415109864444	5000	null	872000	null	21	2
1415109864446	7000	null	1299000	null	22	1
1415109864449	13000	null	3122000	null	21	2
1415109864450	8000	null	742000	null	22	1
1415109864450	8000	null	530000	null	21	2
1415109864451	6000	null	718000	null	22	1
1415109864454	5000	null	3489000	null	21	2
1415109864456	6000	null	1372000	null	22	1
1415109864458	6000	null	2231000	null	21	2
1415109864462	9000	null	3706000	null	22	1
1415109864464	11000	null	2301000	null	21	2
1415109864468	7000	null	4027000	null	22	1
1415109864469	11000	null	938000	null	21	2
1415109864473	5000	null	3901000	null	22	1
1415109864473	6000	null	512000	null	21	2
1415109864475	6000	null	1181000	null	22	1
1415109864478	7000	null	3679000	null	21	2
1415109864479	12000	null	1119000	null	22	1
1415109864482	13000	null	2927000	null	21	2
1415109864486	10000	null	3754000	null	22	1
1415109864487	15000	null	753000	null	21	2
1415109864490	6000	null	3537000	null	22	1
1415109864493	12000	null	2641000	null	21	2
1415109864494	9000	null	1097000	null	22	1
1415109864495	9000	null	519000	null	21	2
1415109864498	5000	null	3040000	null	22	1
1415109864499	13000	null	1260000	null	21	2
1415109864500	7000	null	702000	null	22	1
1415109864502	5000	null	2262000	null	21	2
1415109864505	7000	null	2519000	null	22	1
1415109864508	8000	null	3761000	null	21	2
1415109864510	8000	null	1891000	null	22	1
1415109864512	8000	null	1683000	null	21	2
1415109864516	5000	null	3664000	null	22	1
1415109864520	9000	null	4265000	null	21	2
1415109864528	8000	null	8457000	null	22	1
1415109864535	9000	null	6450000	null	21	2
1415109864537	21000	null	2403000	null	22	1
1415109864540	10000	null	2445000	null	21	2
1415109864545	8000	null	4985000	null	22	1
1415109864546	8000	null	1140000	null	21	2
1415109864547	5000	null	1286000	null	22	1
1415109864548	11000	null	1182000	null	21	2
1415109864556	6000	null	7460000	null	22	1
1415109864559	10000	null	3010000	null	21	2
1415109864561	7000	null	2683000	null	22	1
1415109864569	8000	null	7462000	null	21	2
1415109864572	9000	null	2613000	null	22	1
1415109864572	9000	null	884000	null	21	2
1415109864577	7000	null	4418000	null	22	1
1415109864577	10000	null	519000	null	21	2
1415109864579	60000	null	1949000	null	22	1
1415109864583	7000	null	3640000	null	21	2
1415109864584	8000	null	1147000	null	22	1
1415109864589	9000	null	4415000	null	21	2
1415109864592	7000	null	3202000	null	22	1
1415109864606	10000	null	14624000	null	21	2
1415109864629	19000	null	22738000	null	22	1
1415109864635	18000	null	5520000	null	21	2
1415109864639	15000	null	4605000	null	22	1
1415109864663	16000	null	23710000	null	21	2
1415109864667	17000	null	3729000	null	22	1
1415109864674	16000	null	6880000	null	21	2
1415109864680	19000	null	6164000	null	22	1
1415109864685	10000	null	5262000	null	21	2
1415109864738	10000	null	52358000	null	22	1
1415109864755	17000	null	17475000	null	21	2
1415109864763	18000	null	7721000	null	22	1
1415109864763	13000	null	588000	null	21	2
1415109864768	6000	null	4843000	null	22	1
1415109864771	13000	null	2928000	null	21	2
1415109864777	7000	null	6108000	null	22	1
1415109864783	14000	null	5404000	null	21	2
1415109864783	12000	null	682000	null	22	1
1415109864788	9000	null	4561000	null	21	2
1415109864791	9000	null	2967000	null	22	1
1415109864799	12000	null	8457000	null	21	2
1415109864837	16000	null	38008000	null	22	1
1415109864869	18000	null	31760000	null	21	2
1415109864872	13000	null	3219000	null	22	1
1415109864873	9000	null	542000	null	21	2
1415109864874	7000	null	756000	null	22	1
1415109864875	5000	null	1701000	null	21	2
1415109864876	5000	null	716000	null	22	1
1415109864878	7000	null	1392000	null	21	2
1415109864878	5000	null	735000	null	22	1
1415109864879	4000	null	512000	null	21	2
1415109864880	4000	null	700000	null	22	1
1415109864880	4000	null	933000	null	21	2
1415109864881	7000	null	785000	null	22	1
1415109864884	6000	null	2388000	null	21	2
1415109864884	5000	null	767000	null	22	1
1415109864885	7000	null	491000	null	21	2
1415109864886	5000	null	750000	null	22	1
1415109864886	5000	null	526000	null	21	2
1415109864887	4000	null	763000	null	22	1
1415109864888	7000	null	974000	null	21	2
1415109864889	7000	null	1419000	null	22	1
1415109864890	12000	null	580000	null	21	2
1415109864891	7000	null	751000	null	22	1
1415109864891	6000	null	563000	null	21	2
1415109864892	5000	null	728000	null	22	1
1415109864893	5000	null	516000	null	21	2
1415109864893	4000	null	712000	null	22	1
1415109864895	4000	null	1336000	null	21	2
1415109864896	5000	null	1239000	null	22	1
1415109864896	7000	null	535000	null	21	2
1415109864897	5000	null	810000	null	22	1
1415109864898	7000	null	1092000	null	21	2
1415109864899	6000	null	718000	null	22	1
1415109864900	5000	null	549000	null	21	2
1415109864901	7000	null	1103000	null	22	1
1415109864901	8000	null	458000	null	21	2
1415109864902	5000	null	699000	null	22	1
1415109864902	7000	null	543000	null	21	2
1415109864903	4000	null	719000	null	22	1
1415109864904	6000	null	513000	null	21	2
1415109864905	4000	null	1391000	null	22	1
1415109864906	5000	null	931000	null	21	2
1415109864907	6000	null	1331000	null	22	1
1415109864908	7000	null	483000	null	21	2
1415109864908	7000	null	655000	null	22	1
1415109864909	8000	null	461000	null	21	2
1415109864910	6000	null	756000	null	22	1
1415109864910	8000	null	475000	null	21	2
1415109864911	6000	null	728000	null	22	1
1415109864912	6000	null	930000	null	21	2
1415109864913	7000	null	1353000	null	22	1
1415109864914	7000	null	525000	null	21	2
1415109864914	6000	null	697000	null	22	1
1415109864915	7000	null	467000	null	21	2
1415109864916	4000	null	1212000	null	22	1
1415109864917	6000	null	546000	null	21	2
1415109864918	13000	null	773000	null	22	1
1415109864919	5000	null	1139000	null	21	2
1415109864919	6000	null	767000	null	22	1
1415109864920	6000	null	921000	null	21	2
1415109864922	6000	null	1395000	null	22	1
1415109864922	6000	null	531000	null	21	2
1415109864923	5000	null	711000	null	22	1
1415109864924	5000	null	927000	null	21	2
1415109864925	4000	null	776000	null	22	1
1415109864926	7000	null	1094000	null	21	2
1415109864927	5000	null	709000	null	22	1
1415109864927	7000	null	804000	null	21	2
1415109864929	5000	null	1233000	null	22	1
1415109864929	8000	null	485000	null	21	2
1415109864930	5000	null	664000	null	22	1
1415109864931	7000	null	834000	null	21	2
1415109864932	7000	null	1284000	null	22	1
1415109864932	8000	null	526000	null	21	2
1415109864933	6000	null	699000	null	22	1
1415109864934	6000	null	934000	null	21	2
1415109864935	5000	null	1413000	null	22	1
1415109864936	7000	null	617000	null	21	2
1415109864937	8000	null	725000	null	22	1
1415109864937	7000	null	468000	null	21	2
1415109864938	5000	null	686000	null	22	1
1415109864939	6000	null	866000	null	21	2
1415109864940	5000	null	1313000	null	22	1
1415109864941	8000	null	451000	null	21	2
1415109864941	5000	null	698000	null	22	1
1415109864942	7000	null	478000	null	21	2
1415109864944	6000	null	1746000	null	22	1
1415109864944	8000	null	819000	null	21	2
1415109864945	5000	null	685000	null	22	1
1415109864946	8000	null	1036000	null	21	2
1415109864947	5000	null	867000	null	22	1
1415109864948	14000	null	885000	null	21	2
1415109864949	6000	null	789000	null	22	1
1415109864949	6000	null	526000	null	21	2
1415109864951	6000	null	1411000	null	22	1
1415109864951	5000	null	524000	null	21	2
1415109864952	6000	null	1177000	null	22	1
1415109864953	4000	null	532000	null	21	2
1415109864954	5000	null	739000	null	22	1
1415109864954	6000	null	519000	null	21	2
1415109864956	4000	null	1375000	null	22	1
1415109864957	7000	null	957000	null	21	2
1415109864957	6000	null	746000	null	22	1
1415109864958	7000	null	1011000	null	21	2
1415109864959	6000	null	670000	null	22	1
1415109864959	7000	null	472000	null	21	2
1415109864960	5000	null	715000	null	22	1
1415109864961	9000	null	934000	null	21	2
1415109864962	6000	null	747000	null	22	1
1415109864963	9000	null	1222000	null	21	2
1415109864964	6000	null	708000	null	22	1
1415109864965	6000	null	895000	null	21	2
1415109864966	7000	null	1409000	null	22	1
1415109864967	8000	null	526000	null	21	2
1415109864968	6000	null	1246000	null	22	1
1415109864968	6000	null	510000	null	21	2
1415109864971	4000	null	2599000	null	22	1
1415109864972	14000	null	976000	null	21	2
1415109864973	5000	null	767000	null	22	1
1415109864973	6000	null	531000	null	21	2
1415109864974	6000	null	895000	null	22	1
1415109864975	6000	null	537000	null	21	2
1415109864977	5000	null	1906000	null	22	1
1415109864977	6000	null	508000	null	21	2
1415109864978	5000	null	1284000	null	22	1
1415109864979	7000	null	506000	null	21	2
1415109864980	9000	null	713000	null	22	1
1415109864981	5000	null	871000	null	21	2
1415109864981	4000	null	726000	null	22	1
1415109864982	6000	null	522000	null	21	2
1415109864983	5000	null	1404000	null	22	1
1415109864984	6000	null	508000	null	21	2
1415109864985	5000	null	1167000	null	22	1
1415109864986	6000	null	1429000	null	21	2
1415109864988	8000	null	1442000	null	22	1
1415109864988	8000	null	553000	null	21	2
1415109864989	6000	null	757000	null	22	1
1415109864990	8000	null	955000	null	21	2
1415109864991	5000	null	746000	null	22	1
1415109864991	5000	null	521000	null	21	2
1415109864992	6000	null	729000	null	22	1
1415109864993	5000	null	519000	null	21	2
1415109864994	4000	null	1359000	null	22	1
1415109864995	5000	null	540000	null	21	2
1415109864996	4000	null	1146000	null	22	1
1415109864996	6000	null	508000	null	21	2
1415109864997	4000	null	724000	null	22	1
1415109864997	5000	null	534000	null	21	2
1415109864999	6000	null	1361000	null	22	1
1415109864999	5000	null	541000	null	21	2
1415109865000	6000	null	707000	null	22	1
1415109865001	5000	null	941000	null	21	2
1415109865002	5000	null	708000	null	22	1
1415109865002	4000	null	503000	null	21	2
1415109865003	4000	null	692000	null	22	1
1415109865004	6000	null	1170000	null	21	2
1415109865005	6000	null	756000	null	22	1
1415109865005	6000	null	537000	null	21	2
1415109865006	5000	null	713000	null	22	1
1415109865007	5000	null	958000	null	21	2
1415109865008	6000	null	725000	null	22	1
1415109865009	8000	null	1130000	null	21	2
1415109865010	5000	null	720000	null	22	1
1415109865010	5000	null	573000	null	21	2
1415109865011	6000	null	681000	null	22	1
1415109865012	6000	null	929000	null	21	2
1415109865013	4000	null	1398000	null	22	1
1415109865014	5000	null	639000	null	21	2
1415109865015	7000	null	1215000	null	22	1
1415109865016	6000	null	511000	null	21	2
1415109865017	5000	null	1375000	null	22	1
1415109865018	54000	null	950000	null	21	2
1415109865020	6000	null	1461000	null	22	1
1415109865021	7000	null	923000	null	21	2
1415109865022	5000	null	1358000	null	22	1
1415109865023	6000	null	936000	null	21	2
1415109865024	4000	null	763000	null	22	1
1415109865025	6000	null	1191000	null	21	2
1415109865026	6000	null	752000	null	22	1
1415109865028	6000	null	2220000	null	21	2
1415109865029	5000	null	1361000	null	22	1
1415109865030	7000	null	534000	null	21	2
1415109865030	4000	null	727000	null	22	1
1415109865031	6000	null	572000	null	21	2
1415109865032	5000	null	1154000	null	22	1
1415109865033	8000	null	1201000	null	21	2
1415109865034	6000	null	705000	null	22	1
1415109865035	12000	null	516000	null	21	2
1415109865036	5000	null	1136000	null	22	1
1415109865036	7000	null	542000	null	21	2
1415109865037	6000	null	720000	null	22	1
1415109865038	6000	null	1137000	null	21	2
1415109865039	5000	null	713000	null	22	1
1415109865039	5000	null	510000	null	21	2
1415109865040	4000	null	638000	null	22	1
1415109865041	4000	null	975000	null	21	2
1415109865042	9000	null	710000	null	22	1
1415109865042	5000	null	504000	null	21	2
1415109865044	4000	null	1486000	null	22	1
1415109865044	7000	null	538000	null	21	2
1415109865045	5000	null	742000	null	22	1
1415109865046	5000	null	547000	null	21	2
1415109865047	6000	null	1126000	null	22	1
1415109865047	5000	null	576000	null	21	2
1415109865048	8000	null	732000	null	22	1
1415109865049	5000	null	532000	null	21	2
1415109865050	5000	null	1311000	null	22	1
1415109865050	6000	null	522000	null	21	2
1415109865051	4000	null	752000	null	22	1
1415109865052	5000	null	461000	null	21	2
1415109865054	5000	null	2364000	null	22	1
1415109865055	10000	null	552000	null	21	2
1415109865055	6000	null	718000	null	22	1
1415109865056	5000	null	515000	null	21	2
1415109865057	4000	null	1440000	null	22	1
1415109865058	9000	null	878000	null	21	2
1415109865059	7000	null	677000	null	22	1
1415109865059	7000	null	450000	null	21	2
1415109865061	5000	null	1252000	null	22	1
1415109865061	6000	null	512000	null	21	2
1415109865062	8000	null	1204000	null	22	1
1415109865063	5000	null	542000	null	21	2
1415109865064	10000	null	1469000	null	22	1
1415109865065	6000	null	837000	null	21	2
1415109865067	6000	null	1450000	null	22	1
1415109865068	6000	null	965000	null	21	2
1415109865069	5000	null	1371000	null	22	1
1415109865069	6000	null	515000	null	21	2
1415109865070	5000	null	680000	null	22	1
1415109865071	6000	null	545000	null	21	2
1415109865074	5000	null	3172000	null	22	1
1415109865075	6000	null	665000	null	21	2
1415109865075	4000	null	713000	null	22	1
1415109865076	4000	null	512000	null	21	2
1415109865076	6000	null	679000	null	22	1
1415109865077	7000	null	861000	null	21	2
1415109865079	5000	null	1254000	null	22	1
1415109865080	8000	null	1479000	null	21	2
1415109865081	10000	null	814000	null	22	1
1415109865082	12000	null	954000	null	21	2
1415109865083	7000	null	746000	null	22	1
1415109865083	6000	null	521000	null	21	2
1415109865084	6000	null	731000	null	22	1
1415109865084	5000	null	511000	null	21	2
1415109865086	4000	null	1397000	null	22	1
1415109865086	8000	null	533000	null	21	2
1415109865087	8000	null	716000	null	22	1
1415109865088	8000	null	803000	null	21	2
1415109865089	6000	null	666000	null	22	1
1415109865089	6000	null	503000	null	21	2
1415109865090	6000	null	678000	null	22	1
1415109865090	7000	null	461000	null	21	2
1415109865091	5000	null	1297000	null	22	1
1415109865092	6000	null	784000	null	21	2
1415109865093	6000	null	657000	null	22	1
1415109865093	6000	null	523000	null	21	2
1415109865094	5000	null	677000	null	22	1
1415109865095	12000	null	445000	null	21	2
1415109865096	5000	null	1753000	null	22	1
1415109865097	8000	null	1006000	null	21	2
1415109865098	7000	null	745000	null	22	1
1415109865099	7000	null	507000	null	21	2
1415109865099	5000	null	726000	null	22	1
1415109865100	5000	null	570000	null	21	2
1415109865101	6000	null	1232000	null	22	1
1415109865102	6000	null	1203000	null	21	2
1415109865103	10000	null	726000	null	22	1
1415109865104	5000	null	514000	null	21	2
1415109865106	5000	null	1881000	null	22	1
1415109865106	5000	null	507000	null	21	2
1415109865107	4000	null	707000	null	22	1
1415109865107	4000	null	551000	null	21	2
1415109865108	5000	null	751000	null	22	1
1415109865109	7000	null	867000	null	21	2
1415109865110	5000	null	1347000	null	22	1
1415109865111	10000	null	520000	null	21	2
1415109865112	7000	null	743000	null	22	1
1415109865112	6000	null	529000	null	21	2
1415109865113	4000	null	718000	null	22	1
1415109865114	6000	null	940000	null	21	2
1415109865115	6000	null	721000	null	22	1
1415109865115	6000	null	500000	null	21	2
1415109865116	4000	null	702000	null	22	1
1415109865117	6000	null	1223000	null	21	2
1415109865119	6000	null	1920000	null	22	1
1415109865119	8000	null	517000	null	21	2
1415109865120	5000	null	716000	null	22	1
1415109865121	5000	null	578000	null	21	2
1415109865122	5000	null	1198000	null	22	1
1415109865124	6000	null	1737000	null	21	2
1415109865124	6000	null	715000	null	22	1
1415109865125	5000	null	509000	null	21	2
1415109865126	11000	null	1402000	null	22	1
1415109865127	5000	null	556000	null	21	2
1415109865128	4000	null	727000	null	22	1
1415109865129	6000	null	940000	null	21	2
1415109865129	6000	null	716000	null	22	1
1415109865130	4000	null	551000	null	21	2
1415109865131	6000	null	779000	null	22	1
1415109865132	6000	null	1160000	null	21	2
1415109865132	6000	null	716000	null	22	1
1415109865133	6000	null	982000	null	21	2
1415109865134	6000	null	736000	null	22	1
1415109865135	6000	null	1157000	null	21	2
1415109865136	5000	null	692000	null	22	1
1415109865137	7000	null	528000	null	21	2
1415109865137	5000	null	720000	null	22	1
1415109865138	6000	null	450000	null	21	2
1415109865139	4000	null	1064000	null	22	1
1415109865139	6000	null	453000	null	21	2
1415109865140	5000	null	765000	null	22	1
1415109865141	6000	null	511000	null	21	2
1415109865141	7000	null	751000	null	22	1
1415109865142	5000	null	490000	null	21	2
1415109865143	7000	null	1391000	null	22	1
1415109865144	6000	null	535000	null	21	2
1415109865145	7000	null	729000	null	22	1
1415109865145	4000	null	533000	null	21	2
1415109865146	6000	null	717000	null	22	1
1415109865146	5000	null	564000	null	21	2
1415109865147	6000	null	770000	null	22	1
1415109865148	9000	null	546000	null	21	2
1415109865148	6000	null	741000	null	22	1
