1415109811005	18000	null	1152000	null	22	1
1415109811006	19000	null	999000	null	21	2
1415109811008	18000	null	1173000	null	22	1
1415109811009	19000	null	966000	null	21	2
1415109811010	18000	null	1119000	null	22	1
1415109811011	19000	null	1020000	null	21	2
1415109811012	17000	null	1113000	null	22	1
1415109811013	19000	null	1057000	null	21	2
1415109811014	17000	null	1111000	null	22	1
1415109811015	19000	null	950000	null	21	2
1415109811016	15000	null	1168000	null	22	1
1415109811017	20000	null	994000	null	21	2
1415109811018	17000	null	1156000	null	22	1
1415109811019	20000	null	986000	null	21	2
1415109811021	17000	null	1148000	null	22	1
1415109811022	20000	null	1017000	null	21	2
1415109811023	17000	null	1139000	null	22	1
1415109811024	20000	null	983000	null	21	2
1415109811025	18000	null	1193000	null	22	1
1415109811026	21000	null	1028000	null	21	2
1415109811027	17000	null	1102000	null	22	1
1415109811028	20000	null	1030000	null	21	2
1415109811029	18000	null	1115000	null	22	1
1415109811030	19000	null	970000	null	21	2
1415109811032	15000	null	1146000	null	22	1
1415109811033	20000	null	982000	null	21	2
1415109811034	18000	null	1132000	null	22	1
1415109811035	20000	null	973000	null	21	2
1415109811036	18000	null	1141000	null	22	1
1415109811037	19000	null	979000	null	21	2
1415109811038	18000	null	1138000	null	22	1
1415109811039	21000	null	986000	null	21	2
1415109811040	17000	null	1111000	null	22	1
1415109811041	20000	null	893000	null	21	2
1415109811042	16000	null	1036000	null	22	1
1415109811043	20000	null	1046000	null	21	2
1415109811044	17000	null	1081000	null	22	1
1415109811045	20000	null	952000	null	21	2
1415109811046	18000	null	1131000	null	22	1
1415109811047	26000	null	940000	null	21	2
1415109811048	18000	null	1088000	null	22	1
1415109811049	19000	null	1001000	null	21	2
1415109811051	16000	null	1036000	null	22	1
1415109811051	20000	null	960000	null	21	2
1415109811054	18000	null	2537000	null	22	1
1415109811055	22000	null	1316000	null	21	2
1415109811057	20000	null	1130000	null	22	1
1415109811058	20000	null	1068000	null	21	2
1415109811059	27000	null	1271000	null	22	1
1415109811060	22000	null	1010000	null	21	2
1415109811061	19000	null	1179000	null	22	1
1415109811062	20000	null	985000	null	21	2
1415109811063	20000	null	1189000	null	22	1
1415109811064	20000	null	969000	null	21	2
1415109811065	16000	null	1092000	null	22	1
1415109811066	20000	null	971000	null	21	2
1415109811068	18000	null	1152000	null	22	1
1415109811069	19000	null	1057000	null	21	2
1415109811070	26000	null	1192000	null	22	1
1415109811071	21000	null	954000	null	21	2
1415109811072	20000	null	1236000	null	22	1
1415109811073	22000	null	1142000	null	21	2
1415109811075	27000	null	1328000	null	22	1
1415109811076	22000	null	1017000	null	21	2
1415109811077	20000	null	1385000	null	22	1
1415109811079	24000	null	2028000	null	21	2
1415109811082	43000	null	2522000	null	22	1
1415109811084	38000	null	2369000	null	21	2
1415109811087	45000	null	2680000	null	22	1
1415109811091	41000	null	4057000	null	21	2
1415109811093	42000	null	2401000	null	22	1
1415109811097	39000	null	3422000	null	21	2
1415109811099	42000	null	2438000	null	22	1
1415109811101	41000	null	1818000	null	21	2
1415109811103	44000	null	1843000	null	22	1
1415109811105	35000	null	1493000	null	21	2
1415109811106	33000	null	1539000	null	22	1
1415109811108	38000	null	1332000	null	21	2
1415109811109	39000	null	1748000	null	22	1
1415109811111	36000	null	1258000	null	21	2
1415109811112	19000	null	1109000	null	22	1
1415109811113	22000	null	975000	null	21	2
1415109811114	24000	null	1095000	null	22	1
1415109811115	21000	null	922000	null	21	2
1415109811116	18000	null	1048000	null	22	1
1415109811117	20000	null	902000	null	21	2
1415109811118	27000	null	1199000	null	22	1
1415109811119	32000	null	1019000	null	21	2
1415109811120	26000	null	1210000	null	22	1
1415109811121	21000	null	986000	null	21	2
1415109811123	27000	null	1176000	null	22	1
1415109811124	19000	null	975000	null	21	2
1415109811125	19000	null	1089000	null	22	1
1415109811126	19000	null	915000	null	21	2
1415109811127	18000	null	1181000	null	22	1
1415109811128	19000	null	970000	null	21	2
1415109811129	102000	null	1084000	null	22	1
1415109811130	19000	null	1019000	null	21	2
1415109811131	17000	null	1121000	null	22	1
1415109811132	19000	null	1060000	null	21	2
1415109811133	18000	null	1080000	null	22	1
1415109811134	19000	null	982000	null	21	2
1415109811135	18000	null	1132000	null	22	1
1415109811136	20000	null	971000	null	21	2
1415109811138	23000	null	1138000	null	22	1
1415109811139	19000	null	1038000	null	21	2
1415109811140	17000	null	1156000	null	22	1
1415109811141	19000	null	1001000	null	21	2
1415109811142	17000	null	1083000	null	22	1
1415109811143	19000	null	957000	null	21	2
1415109811144	20000	null	1178000	null	22	1
1415109811145	22000	null	1032000	null	21	2
1415109811146	17000	null	1127000	null	22	1
1415109811148	21000	null	1597000	null	21	2
1415109811149	18000	null	1206000	null	22	1
1415109811150	20000	null	1015000	null	21	2
1415109811151	17000	null	1171000	null	22	1
1415109811153	20000	null	1323000	null	21	2
1415109811154	18000	null	1449000	null	22	1
1415109811155	20000	null	983000	null	21	2
1415109811156	19000	null	1151000	null	22	1
1415109811157	19000	null	1007000	null	21	2
1415109811159	19000	null	1110000	null	22	1
1415109811160	20000	null	1031000	null	21	2
1415109811161	17000	null	1197000	null	22	1
1415109811162	20000	null	970000	null	21	2
1415109811163	16000	null	1128000	null	22	1
1415109811164	20000	null	985000	null	21	2
1415109811165	19000	null	1167000	null	22	1
1415109811166	20000	null	926000	null	21	2
1415109811167	17000	null	1154000	null	22	1
1415109811168	21000	null	1012000	null	21	2
1415109811170	20000	null	1468000	null	22	1
1415109811171	20000	null	1000000	null	21	2
1415109811172	17000	null	1142000	null	22	1
1415109811173	29000	null	1045000	null	21	2
1415109811174	25000	null	1244000	null	22	1
1415109811176	31000	null	1309000	null	21	2
1415109811177	26000	null	1478000	null	22	1
1415109811178	35000	null	1142000	null	21	2
1415109811179	20000	null	1141000	null	22	1
1415109811180	22000	null	943000	null	21	2
1415109811182	19000	null	1094000	null	22	1
1415109811182	21000	null	947000	null	21	2
1415109811184	19000	null	1129000	null	22	1
1415109811185	21000	null	992000	null	21	2
1415109811186	22000	null	1231000	null	22	1
1415109811187	22000	null	987000	null	21	2
1415109811188	18000	null	1248000	null	22	1
1415109811189	32000	null	1052000	null	21	2
1415109811191	29000	null	1320000	null	22	1
1415109811192	44000	null	1359000	null	21	2
1415109811193	28000	null	1291000	null	22	1
1415109811194	24000	null	1061000	null	21	2
1415109811196	20000	null	1166000	null	22	1
1415109811197	28000	null	1008000	null	21	2
1415109811198	18000	null	1075000	null	22	1
1415109811199	20000	null	978000	null	21	2
1415109811200	23000	null	1419000	null	22	1
1415109811202	37000	null	1362000	null	21	2
1415109811203	25000	null	1219000	null	22	1
1415109811204	25000	null	992000	null	21	2
1415109811205	20000	null	1289000	null	22	1
1415109811206	32000	null	1106000	null	21	2
1415109811208	21000	null	1269000	null	22	1
1415109811209	34000	null	1340000	null	21	2
1415109811211	52000	null	1601000	null	22	1
1415109811213	35000	null	1860000	null	21	2
1415109811215	49000	null	1979000	null	22	1
1415109811216	27000	null	1393000	null	21	2
1415109811217	24000	null	1498000	null	22	1
1415109811219	26000	null	1420000	null	21	2
1415109811223	29000	null	3601000	null	22	1
1415109811224	37000	null	1662000	null	21	2
1415109811226	33000	null	1699000	null	22	1
1415109811227	28000	null	1440000	null	21	2
1415109811229	26000	null	1573000	null	22	1
1415109811231	30000	null	1507000	null	21	2
1415109811232	34000	null	1831000	null	22	1
1415109811234	29000	null	1514000	null	21	2
1415109811236	40000	null	1677000	null	22	1
1415109811237	40000	null	1284000	null	21	2
1415109811239	25000	null	1466000	null	22	1
1415109811240	31000	null	1333000	null	21	2
1415109811241	37000	null	1460000	null	22	1
1415109811243	37000	null	1443000	null	21	2
1415109811245	34000	null	1773000	null	22	1
1415109811246	37000	null	1603000	null	21	2
1415109811249	39000	null	2757000	null	22	1
1415109811251	39000	null	2252000	null	21	2
1415109811253	37000	null	1417000	null	22	1
1415109811254	34000	null	1519000	null	21	2
1415109811256	39000	null	1448000	null	22	1
1415109811257	27000	null	1433000	null	21	2
1415109811259	30000	null	1293000	null	22	1
1415109811260	33000	null	1309000	null	21	2
1415109811261	28000	null	1365000	null	22	1
1415109811263	37000	null	1243000	null	21	2
1415109811264	30000	null	1249000	null	22	1
1415109811265	26000	null	1168000	null	21	2
1415109811266	28000	null	1241000	null	22	1
1415109811268	24000	null	1207000	null	21	2
1415109811269	34000	null	1523000	null	22	1
1415109811270	39000	null	1225000	null	21	2
1415109811272	29000	null	1343000	null	22	1
1415109811273	33000	null	1171000	null	21	2
1415109811274	27000	null	1338000	null	22	1
1415109811276	25000	null	1109000	null	21	2
1415109811277	25000	null	1349000	null	22	1
1415109811278	29000	null	1182000	null	21	2
1415109811279	22000	null	1190000	null	22	1
1415109811281	31000	null	1132000	null	21	2
1415109811282	24000	null	1228000	null	22	1
1415109811283	32000	null	1153000	null	21	2
1415109811284	21000	null	1245000	null	22	1
1415109811285	31000	null	1051000	null	21	2
1415109811287	23000	null	1246000	null	22	1
1415109811288	31000	null	1029000	null	21	2
1415109811289	24000	null	1202000	null	22	1
1415109811290	31000	null	1051000	null	21	2
1415109811291	24000	null	1217000	null	22	1
1415109811292	32000	null	1050000	null	21	2
1415109811294	25000	null	1238000	null	22	1
1415109811295	30000	null	1063000	null	21	2
1415109811296	25000	null	1200000	null	22	1
1415109811297	29000	null	1050000	null	21	2
1415109811298	26000	null	1215000	null	22	1
1415109811299	30000	null	1061000	null	21	2
1415109811301	23000	null	1290000	null	22	1
1415109811302	34000	null	1132000	null	21	2
1415109811303	30000	null	1224000	null	22	1
1415109811304	30000	null	1191000	null	21	2
1415109811306	29000	null	1363000	null	22	1
1415109811307	34000	null	1113000	null	21	2
1415109811308	26000	null	1270000	null	22	1
1415109811309	32000	null	1103000	null	21	2
1415109811311	25000	null	1323000	null	22	1
1415109811312	31000	null	1104000	null	21	2
1415109811313	25000	null	1181000	null	22	1
1415109811314	23000	null	1061000	null	21	2
1415109811315	27000	null	1276000	null	22	1
1415109811316	24000	null	1086000	null	21	2
1415109811318	21000	null	1186000	null	22	1
1415109811319	23000	null	1043000	null	21	2
1415109811320	19000	null	1155000	null	22	1
1415109811321	23000	null	1174000	null	21	2
1415109811322	21000	null	1204000	null	22	1
1415109811323	24000	null	1063000	null	21	2
1415109811325	28000	null	1186000	null	22	1
1415109811326	22000	null	1175000	null	21	2
1415109811327	28000	null	1553000	null	22	1
1415109811329	34000	null	1228000	null	21	2
1415109811330	27000	null	1209000	null	22	1
1415109811331	30000	null	1032000	null	21	2
1415109811332	20000	null	1288000	null	22	1
1415109811333	23000	null	1018000	null	21	2
1415109811335	28000	null	1252000	null	22	1
1415109811336	30000	null	1100000	null	21	2
1415109811337	25000	null	1264000	null	22	1
1415109811338	23000	null	983000	null	21	2
1415109811339	26000	null	1199000	null	22	1
1415109811340	30000	null	1108000	null	21	2
1415109811341	22000	null	1167000	null	22	1
1415109811343	25000	null	1004000	null	21	2
1415109811344	25000	null	1247000	null	22	1
1415109811345	30000	null	1044000	null	21	2
1415109811346	25000	null	1199000	null	22	1
1415109811347	21000	null	974000	null	21	2
1415109811348	24000	null	1143000	null	22	1
1415109811349	28000	null	977000	null	21	2
1415109811350	25000	null	1164000	null	22	1
1415109811352	31000	null	1205000	null	21	2
1415109811353	29000	null	1246000	null	22	1
1415109811354	36000	null	1426000	null	21	2
1415109811356	27000	null	1399000	null	22	1
1415109811357	32000	null	1331000	null	21	2
1415109811359	21000	null	1377000	null	22	1
1415109811360	23000	null	1232000	null	21	2
1415109811361	20000	null	1189000	null	22	1
1415109811362	23000	null	1056000	null	21	2
1415109811363	29000	null	1246000	null	22	1
1415109811365	24000	null	1108000	null	21	2
1415109811366	30000	null	1340000	null	22	1
1415109811367	25000	null	1050000	null	21	2
1415109811369	28000	null	1740000	null	22	1
1415109811370	28000	null	1279000	null	21	2
1415109811371	28000	null	1263000	null	22	1
1415109811373	69000	null	1177000	null	21	2
1415109811374	32000	null	1360000	null	22	1
1415109811375	32000	null	1271000	null	21	2
1415109811377	26000	null	1369000	null	22	1
1415109811378	26000	null	1139000	null	21	2
1415109811379	20000	null	1120000	null	22	1
1415109811380	21000	null	1033000	null	21	2
1415109811381	28000	null	1302000	null	22	1
1415109811383	32000	null	1125000	null	21	2
1415109811384	26000	null	1207000	null	22	1
1415109811385	31000	null	1000000	null	21	2
1415109811386	19000	null	1185000	null	22	1
1415109811387	23000	null	1081000	null	21	2
1415109811389	30000	null	1465000	null	22	1
1415109811390	38000	null	1397000	null	21	2
1415109811392	28000	null	1481000	null	22	1
1415109811393	26000	null	1322000	null	21	2
1415109811394	35000	null	1423000	null	22	1
1415109811396	26000	null	1169000	null	21	2
1415109811397	28000	null	1417000	null	22	1
1415109811398	26000	null	1253000	null	21	2
1415109811400	22000	null	1308000	null	22	1
1415109811401	35000	null	1060000	null	21	2
1415109811402	21000	null	1242000	null	22	1
1415109811403	22000	null	942000	null	21	2
1415109811404	19000	null	1030000	null	22	1
1415109811405	21000	null	909000	null	21	2
1415109811406	18000	null	1082000	null	22	1
1415109811407	21000	null	989000	null	21	2
1415109811408	26000	null	1065000	null	22	1
1415109811409	21000	null	936000	null	21	2
1415109811410	27000	null	1208000	null	22	1
1415109811411	24000	null	1076000	null	21	2
1415109811413	33000	null	1246000	null	22	1
1415109811414	34000	null	989000	null	21	2
1415109811415	25000	null	1138000	null	22	1
1415109811416	31000	null	976000	null	21	2
1415109811417	21000	null	1149000	null	22	1
1415109811418	23000	null	914000	null	21	2
1415109811419	21000	null	1084000	null	22	1
1415109811420	22000	null	903000	null	21	2
1415109811421	19000	null	1158000	null	22	1
1415109811422	33000	null	979000	null	21	2
1415109811423	22000	null	1174000	null	22	1
1415109811424	32000	null	1039000	null	21	2
1415109811426	33000	null	1329000	null	22	1
1415109811428	32000	null	2091000	null	21	2
1415109811429	32000	null	1283000	null	22	1
1415109811430	34000	null	991000	null	21	2
1415109811431	19000	null	1093000	null	22	1
1415109811432	23000	null	986000	null	21	2
1415109811433	18000	null	1032000	null	22	1
1415109811434	22000	null	932000	null	21	2
1415109811435	20000	null	1027000	null	22	1
1415109811436	22000	null	873000	null	21	2
1415109811437	18000	null	1003000	null	22	1
1415109811438	21000	null	905000	null	21	2
1415109811439	19000	null	1039000	null	22	1
1415109811440	25000	null	864000	null	21	2
1415109811441	21000	null	1037000	null	22	1
1415109811442	22000	null	980000	null	21	2
1415109811443	25000	null	1039000	null	22	1
1415109811444	22000	null	895000	null	21	2
1415109811445	18000	null	1001000	null	22	1
1415109811446	22000	null	911000	null	21	2
1415109811447	22000	null	1163000	null	22	1
1415109811448	29000	null	940000	null	21	2
1415109811450	22000	null	1145000	null	22	1
1415109811451	23000	null	963000	null	21	2
1415109811452	20000	null	1069000	null	22	1
1415109811453	22000	null	1191000	null	21	2
1415109811454	18000	null	1093000	null	22	1
1415109811455	21000	null	924000	null	21	2
1415109811456	16000	null	996000	null	22	1
1415109811460	20000	null	4156000	null	21	2
1415109811461	36000	null	1229000	null	22	1
1415109811463	25000	null	1504000	null	21	2
1415109811464	33000	null	1243000	null	22	1
1415109811465	35000	null	1076000	null	21	2
1415109811467	31000	null	1236000	null	22	1
1415109811468	29000	null	943000	null	21	2
1415109811469	30000	null	1268000	null	22	1
1415109811470	24000	null	1011000	null	21	2
1415109811471	18000	null	1081000	null	22	1
1415109811472	22000	null	929000	null	21	2
1415109811473	19000	null	1059000	null	22	1
1415109811474	21000	null	920000	null	21	2
1415109811475	17000	null	1049000	null	22	1
1415109811476	21000	null	849000	null	21	2
1415109811477	18000	null	1066000	null	22	1
1415109811478	22000	null	862000	null	21	2
1415109811479	17000	null	984000	null	22	1
1415109811480	21000	null	924000	null	21	2
1415109811481	18000	null	1090000	null	22	1
